99|'Фрунзенский'|'МО Купчино'|'пр.Славы'|18|'А'||17000099|'орг-ия с гос. участием'||'хрущевка'||1965|'другое'|5|0|9|138|6051.4|6051.4|4065.46|1985.94|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
100|'Фрунзенский'|'МО Купчино'|'пр.Славы'|20|'А'||17000100|'орг-ия с гос. участием'||'хрущевка'||1965|'железобетонные'|5|0|9|136|6067.91|6067.91|4082.1|1985.81|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
101|'Фрунзенский'|'МО Купчино'|'пр.Славы'|22|'А'||17000101|'орг-ия с гос. участием'||'хрущевка'||1965|'железобетонные'|5|0|9|139|6156.76|6156.76|4118.23|2038.53|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
102|'Фрунзенский'|'МО Купчино'|'пр.Славы'|28|'А'||17000102|'орг-ия с гос. участием'||'хрущевка'||1965|'другое'|5|0|9|139|6056.39|6056.39|4065.67|1990.72|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|2|0
103|'Фрунзенский'|'МО Купчино'|'пр.Славы'|30|4||17000103|'орг-ия с гос. участием'||'хрущевка'||1965|'железобетонные'|5|0|6|93|4099|4099|2683.79|1415.21|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
104|'Фрунзенский'|'МО №72'|'пр.Славы'|38|'А'||17000104|'орг-ия с гос. участием'||'панельный'||1967|'железобетонные'|9|0|7|255|13156.54|13156.54|8649.3|4507.24|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7|2|1|2|1|0
105|'Фрунзенский'|'МО №72'|'пр.Славы'|40|3||17000105|'орг-ия с гос. участием'||'хрущевка'||1966|'железобетонные'|5|0|9|137|6187.1|6187.1|4098.4|2088.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|0
106|'Фрунзенский'|'МО Волковское'|'Пражская ул.'|13|'А'||17000106|'орг-ия с гос. участием'||'хрущевка'|'1-507'|1968|'железобетонные'|5|0|8|159|7095.81|7095.81|4694.64|2401.17|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|2|1|2|1|0
107|'Фрунзенский'|'МО Волковское'|'Пражская ул.'|15|'А'||17000107|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1968|'железобетонные'|9|0|9|327|17227.63|17227.63|11367.45|5860.18|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|9|0|1|2|1|0
108|'Фрунзенский'|'МО Волковское'|'Пражская ул.'|16|'А'||17000108|'орг-ия с гос. участием'||'хрущевка'|'МГ-2'|1968|'другое'|5|0|10|100|5048|5048|3614.48|1433.52|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|2|2|2|1|0
109|'Фрунзенский'|'МО №72'|'Пражская ул.'|17|1||17000109|'орг-ия с гос. участием'||'другое'|'1-528КП-41'|1967|'кирпичные'|9|0|4|229|11337.1|11337.1|7029.1|4308|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4|2|1|2|1|0
110|'Фрунзенский'|'МО Волковское'|'Пражская ул.'|20|'А'||17000110|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1969|'железобетонные'|9|0|9|325|17211.02|17211.02|11291.61|5919.41|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|9|2|2|2|1|0
111|'Фрунзенский'|'МО №72'|'Пражская ул.'|22|'А'||17000111|'орг-ия с гос. участием'||'другое'|'1-528КП-41'|1967|'железобетонные'|9|0|4|232|11411.35|11411.35|7293.72|4117.63|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4|2|1|2|2|0
112|'Фрунзенский'|'МО Волковское'|'Пражская ул.'|3|'А'||17000112|'орг-ия с гос. участием'||'панельный'|'индивидуальный'|1984|'панельные'|9|0|8|318|15943.2|15943.2|9949.36|5993.84|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|8|2|3|3|1|0
113|'Фрунзенский'|'МО №72'|'Пражская ул.'|37|2||17000113|'орг-ия с гос. участием'||'панельный'||1966|'железобетонные'|5|0|9|138|6021.85|6021.85|4057.5|1964.35|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|2|0
114|'Фрунзенский'|'МО Волковское'|'Пражская ул.'|7|1||17000114|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1968|'железобетонные'|9|0|6|223|11256.8|11256.8|7409.28|3847.52|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|1|1|0
115|'Фрунзенский'|'МО Волковское'|'Пражская ул.'|7|2||17000115|'орг-ия с гос. участием'||'хрущевка'||1968|'железобетонные'|5|0|7|143|6876.43|6876.43|4595.09|2281.34|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
116|'Фрунзенский'|'МО Волковское'|'Пражская ул.'|7|3||17000116|'орг-ия с гос. участием'||'хрущевка'||1968|'другое'|5|0|7|144|6962.28|6962.28|4611.96|2350.32|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
117|'Фрунзенский'|'МО Волковское'|'Пражская ул.'|9|1||17000117|'орг-ия с гос. участием'||'панельный'||1991|'железобетонные'|10|0|2|79|4750.1|4750.1|2321|2429.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
118|'Фрунзенский'|'МО Волковское'|'Пражская ул.'|9|2||17000118|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1968|'железобетонные'|9|0|6|218|11292.84|11292.84|7467.01|3825.83|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|1|1|0
119|'Фрунзенский'|'МО Волковское'|'Софийская ул.'|25|'А'||17000119|'орг-ия с гос. участием'||'другое'|'1-528КП-80'|1979|'кирпичные'|'13/14'|0|1|95|4635.5|4635.5|2607|2028.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|0|1|1|1|0
120|'Фрунзенский'|'МО Волковское'|'Софийская ул.'|29|'А'||17000120|'орг-ия с гос. участием'|'сцепка'|||||||||||||||||||||||||||
121|'Фрунзенский'|'МО №72'|'Софийская ул.'|35|2||17000121|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1967|'железобетонные'|9|0|6|218|11290.53|11290.53|7393.01|3897.52|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|1|1|0
122|'Фрунзенский'|'МО №72'|'Софийская ул.'|35|8||17000122|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1967|'железобетонные'|9|0|6|219|11232.21|11232.21|7415.82|3816.39|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|1|1|0
123|'Фрунзенский'|'МО №72'|'Софийская ул.'|37|1||17000123|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1967|'железобетонные'|9|0|6|220|11264.42|11264.42|7396.39|3868.03|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|1|2|0
124|'Фрунзенский'|'МО №72'|'Софийская ул.'|37|4||17000124|'орг-ия с гос. участием'||'другое'|'1-528КП-40'|1965|'кирпичные'|9|0|1|46|2076|2076|1254.9|821.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
125|'Фрунзенский'|'МО №72'|'Софийская ул.'|38|2||17000125|'орг-ия с гос. участием'||'панельный'|'индивидуальный'|2009|'железобетонные'|15|0|4|348|21462.1|21462.1|10852|10610.1|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|0|4|2|1|1|0
126|'Фрунзенский'|'МО №72'|'Софийская ул.'|39|3||17000126|'орг-ия с гос. участием'|'сцепка'|||||||||||||||||||||||||||
127|'Фрунзенский'|'МО №72'|'Софийская ул.'|41|2||17000127|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1967|'другое'|9|0|6|220|11212.1|11212.1|7397.17|3814.93|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|1|1|0
128|'Фрунзенский'|'МО №72'|'Софийская ул.'|43|1||17000128|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1967|'железобетонные'|9|0|6|221|11211.22|11211.22|7362.62|3848.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|0|1|1|1|0
129|'Фрунзенский'|'МО №72'|'Софийская ул.'|43|4||17000129|'орг-ия с гос. участием'|'сцепка'|||||||||||||||||||||||||||
130|'Фрунзенский'|'МО №72'|'Софийская ул.'|45|1||17000130|'орг-ия с гос. участием'|'сцепка'|||||||||||||||||||||||||||
131|'Фрунзенский'|'МО №72'|'Софийская ул.'|45|2||17000131|'орг-ия с гос. участием'|'сцепка'|||||||||||||||||||||||||||
132|'Фрунзенский'|'МО №72'|'Софийская ул.'|53|'А'||17000132|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1967|'другое'|9|0|6|223|11343.71|11343.71|7418.4|3925.31|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|1|5|0
133|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|10|'А'||17000133|'орг-ия с гос. участием'|'сцепка'|||||||||||||||||||||||||||
134|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|11|2||17000134|'ТСЖ'||'другое'|'1-528КП-40'|1972|'кирпичные'|9|0|1|45|2089.6|2089.6|1259.6|830|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|5|0
135|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|12|'А'||17000135|'орг-ия с гос. участием'|'сцепка'|||||||||||||||||||||||||||
136|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|13|1||17000136|'ТСЖ'||'панельный'|'602 (1-ЛГ-602)'|1968|'железобетонные'|9|0|6|220|11177.69|11177.69|7310.09|3867.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|1|1|0
137|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|13|2||17000137|'орг-ия с гос. участием'|'сцепка'|||||||||||||||||||||||||||
138|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|13|3||17000138|'орг-ия с гос. участием'|'сцепка'|||||||||||||||||||||||||||
139|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|13|4||17000139|'ТСЖ'||'панельный'|'600 (1-ЛГ-600)'|1969|'железобетонные'|9|0|7|257|12889.8|12889.8|8770.3|4119.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7|2|1|1|1|0
140|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|14|'А'||17000140|'орг-ия с гос. участием'||'хрущевка'|'1-507'|1968|'другое'|5|0|8|160|7169.11|7169.11|4734.83|2434.28|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|2|1|2|1|0
141|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|15|1||17000141|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1967|'железобетонные'|9|0|6|221|11254.7|11254.7|7415.25|3839.45|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|1|1|0
142|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|15|2||17000142|'орг-ия с гос. участием'||'хрущевка'|'1-507'|1967|'другое'|5|0|5|99|4540.3|4540.3|3075.58|1464.72|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|0
143|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|15|4||17000143|'орг-ия с гос. участием'|'сцепка'|||||||||||||||||||||||||||
144|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|18|1||17000144|'орг-ия с гос. участием'||'другое'|'1-528КП-40'|1971|'кирпичные'|9|0|1|46|2076.5|2076.5|1249.5|827|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|4|0
145|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|18|2||17000145|'орг-ия с гос. участием'||'другое'|'1-528КП-40'|1970|'кирпичные'|9|0|1|45|2079.4|2079.4|1248.9|830.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
146|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|18|3||17000146|'орг-ия с гос. участием'||'другое'|'1-528КП-40'|1970|'железобетонные'|9|0|1|45|2070.6|2070.6|1250.5|820.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2|1|1|1|0
147|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|20|1||17000147|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1968|'железобетонные'|9|0|6|213|11235.88|11235.88|7218.8|4017.08|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|1|2|0
148|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|20|2||17000148|'орг-ия с гос. участием'|'сцепка'|||||||||||||||||||||||||||
149|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|20|3||17000149|'орг-ия с гос. участием'|'сцепка'|||||||||||||||||||||||||||
150|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|21|1||17000150|'ТСЖ'|'сцепка'|||||||||||||||||||||||||||
151|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|22|1||17000151|'ТСЖ'||'панельный'|'602 (1-ЛГ-602)'|1969|'железобетонные'|9|0|7|260|13270.07|13270.07|8728.74|4541.33|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7|1|2|2|1|0
152|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|22|2||17000152|'орг-ия с гос. участием'||'хрущевка'||1968|'другое'|5|0|7|70|3184|3184|2312.57|871.43|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
153|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|22|3||17000153|'орг-ия с гос. участием'||'хрущевка'||1968|'другое'|5|0|7|70|3178.03|3178.03|2319.33|858.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
154|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|22|4||17000154|'орг-ия с гос. участием'||'хрущевка'||1968|'другое'|5|0|7|70|3933.08|3933.08|2347.71|1585.37|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
155|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|22|5||17000155|'орг-ия с гос. участием'||'хрущевка'||1968|'другое'|5|0|7|70|3394.98|3394.98|2481.42|913.56|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
156|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|23|'А'||17000156|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1967|'другое'|9|0|6|217|11231.2|11231.2|7396.09|3835.11|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|2|1|1|0
157|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|26|1||17000157|'орг-ия с гос. участием'||'панельный'|'602 (1-ЛГ-602)'|1969|'другое'|9|0|6|218|11309.9|11309.9|7445.12|3864.78|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|1|1|0
158|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|26|2||17000158|'орг-ия с гос. участием'||'хрущевка'||1968|'другое'|5|0|7|70|3164.75|3164.75|2342.22|822.53|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
159|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|26|3||17000159|'орг-ия с гос. участием'||'хрущевка'||1968|'другое'|5|0|7|70|3317.19|3317.19|2415.59|901.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
160|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|26|4||17000160|'орг-ия с гос. участием'||'хрущевка'||1968|'другое'|5|0|7|70|3152.32|3152.32|2324.97|827.35|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
161|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|5|'А'||17000161|'орг-ия с гос. участием'||'другое'|'1-528КП-41'|1967|'кирпичные'|9|0|4|232|11227.6|11227.6|7095.81|4131.79|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4|2|1|2|5|0
162|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|7|1||17000162|'орг-ия с гос. участием'||'другое'|'602 (1-ЛГ-602)'|1968|'другое'|9|0|6|218|11298.17|11298.17|7347.6|3950.57|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|1|1|0
163|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|7|2||17000163|'орг-ия с гос. участием'||'другое'||1966|'другое'|5|0|7|70|3259.1|3259.1|2328.7|930.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
164|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|7|3||17000164|'орг-ия с гос. участием'||'другое'||1966|'другое'|5|0|7|70|3207|3207|2342.94|864.06|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|0|0
165|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|7|4||17000165|'орг-ия с гос. участием'||'другое'||1966|'другое'|5|0|7|71|3299.7|3299.7|2345.7|954|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|0|0
166|'Фрунзенский'|'МО №72'|'ул.Белы Куна'|7|5||17000166|'орг-ия с гос. участием'||'другое'||1966|'другое'|5|0|7|70|3263.1|3263.1|2346.8|916.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|0|0
167|'Фрунзенский'|'МО Волковское'|'ул.Белы Куна'|8|'А'||17000167|'орг-ия с гос. участием'|'сцепка'|||||||||||||||||||||||||||
